Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:40:46:393,38.903921,-77.006783,110,108,8440,4,10 MHz,0,0,0,-63.9,-63.9,23,1,286011,9.31,2,-83.79,-83.79,-6.64,24.05,286013,9.31,-82.63,-82.63,-0.08,-82.45,-0.08,17.05,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:42:28:252,38.903214,-77.007735,111,109,8440,4,10 MHz,0,0,0,-65.81,-65.81,23,1,286001,9.31,2,-84.06,-84.06,-6.46,25.9,286001,9.31,-82.14,-82.14,0,-81.95,0,26.85,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:42:28:252,38.903214,-77.007735,111,109,8565,5,15 MHz,0,0,0,-68.21,-68.21,331,1,286003,9.31,2,-91.09,-91.09,-7.13,27.57,286003,9.31,-92.78,-92.78,-0.02,-92.86,-0.03,21.7,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:42:28:252,38.903214,-77.007735,111,109,8290,6,20 MHz,0,0,0,-71.3,-71.3,186,1,285998,9.31,5,-89.76,-89.76,-3.89,27.37,285999,9.31,-93.95,-93.95,-0.05,-93.94,-0.05,18.79,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:43:50:476,38.903214,-77.007735,112,110,8565,5,15 MHz,0,0,0,-63.81,-63.81,331,1,285993,9.31,4,-84.11,-84.11,-7.19,26.98,285994,9.31,-89.88,-89.88,-0.04,-89.72,-0.05,19.71,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:43:50:476,38.903214,-77.007735,112,110,8440,4,10 MHz,0,0,0,-53.11,-53.11,23,1,285989,9.31,0,-71.67,-71.67,-6.6,24.25,285991,9.31,-72.89,-72.89,-0.01,-72.89,-0.02,23.4,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:43:50:476,38.903214,-77.007735,112,110,8290,6,20 MHz,0,0,0,-58.8,-58.8,186,1,285986,9.31,2,-77.29,-77.29,-3.61,25.24,285986,9.31,-80.1,-80.1,-0.02,-80.14,-0.03,21.52,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:35:350,38.903214,-77.007735,113,111,8290,6,20 MHz,0,0,0,-47.11,-47.11,186,1,285975,9.31,1,-77.39,-77.39,-9.54,21.26,285976,9.31,-76.69,-76.69,-0.02,-76.54,-0.01,23.13,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:45:35:350,38.903214,-77.007735,113,111,8565,5,15 MHz,0,0,0,-47.31,-47.31,331,1,285978,9.31,2,-80.27,-80.27,-12.83,25.06,285976,9.31,-82.33,-82.33,-0.03,-82.36,-0.03,21.13,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:45:35:350,38.903214,-77.007735,113,111,8440,4,10 MHz,0,0,0,-52.42,-52.42,23,1,285975,9.31,2,-70.87,-70.87,-6.56,23.98,285979,9.31,-71.1,-71.1,-0.01,-71.18,-0.02,23.29,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
